8.676327 55.332286
8.677225 55.332316
8.677108 55.333462
8.676325 55.333861
8.675939 55.334090
8.675523 55.334302
8.675130 55.334756
8.674615 55.335018
8.672838 55.335473
8.672359 55.335167
8.671863 55.334895
8.669141 55.334928
8.668221 55.335474
8.667389 55.335897
8.666810 55.336241
8.665231 55.336799
8.664781 55.338017
8.664334 55.339131
8.664780 55.341092
8.667469 55.341407
8.668213 55.340966
8.670073 55.340489
8.672983 55.340126
8.673369 55.339897
8.675240 55.339700
8.675531 55.340261
8.675524 55.340485
8.672158 55.341241
8.668207 55.342071
8.667596 55.342433
8.665189 55.342839
8.664610 55.343184
8.663395 55.343495
8.662181 55.343845
8.660977 55.346503
8.660537 55.346727
8.660151 55.346956
8.659734 55.347168
8.659078 55.348943
8.656818 55.349225
8.656873 55.350740
8.656426 55.351851
8.655979 55.353878
8.655351 55.355146
8.655465 55.358341
8.654496 55.359113
8.653806 55.359463
8.653420 55.359693
8.653003 55.359904
8.652602 55.360583
8.652075 55.361389
8.651352 55.362134
8.650727 55.368145
8.649883 55.370245
8.649898 55.370665
8.649048 55.371540
8.649065 55.372004
8.648223 55.373112
8.648231 55.373340
8.648203 55.373613
8.647389 55.374451
8.647397 55.374683
8.646555 55.375790
8.646564 55.376022
8.646131 55.376684
8.645707 55.378036
8.644887 55.378453
8.644896 55.378701
8.644062 55.379125
8.643243 55.380931
8.642675 55.382077
8.643521 55.383544
8.641545 55.384050
8.641158 55.384279
8.640741 55.384490
8.640021 55.385319
8.639498 55.386733
8.639043 55.387201
8.639065 55.387847
8.638994 55.388535
8.640573 55.388516
8.640924 55.390717
8.640024 55.391898
8.638466 55.391407
8.636911 55.391425
8.636117 55.391895
8.635070 55.394200
8.635659 55.395221
8.636012 55.395993
8.634415 55.396556
8.634027 55.396810
8.635034 55.397362
8.633975 55.397900
8.632814 55.398587
8.632326 55.400442
8.633129 55.401261
8.634229 55.400610
8.635182 55.400393
8.634955 55.402585
8.633783 55.403515
8.633389 55.403969
8.632175 55.404397
8.631591 55.405068
8.632121 55.406664
8.631294 55.407084
8.630546 55.407526
8.628958 55.407794
8.628479 55.409084
8.627219 55.410860
8.626809 55.411763
8.626376 55.412423
8.625966 55.413326
8.625526 55.414212
8.625108 55.415339
8.624370 55.417168
8.623817 55.418013
8.623292 55.419167
8.624044 55.420941
8.623180 55.422679
8.623277 55.425448
8.622691 55.426627
8.620916 55.427527
8.620335 55.427871
8.617664 55.428430
8.617147 55.428735
8.616335 55.428942
8.614988 55.429448
8.614346 55.429828
8.611990 55.430657
8.611544 55.430921
8.609920 55.431335
8.609145 55.431793
8.608322 55.432211
8.603900 55.432429
8.602799 55.433080
8.601964 55.433503
8.601265 55.433916
8.599557 55.434600
8.598818 55.435036
8.597850 55.435283
8.596762 55.435926
8.596219 55.436201
8.593920 55.438142
8.593502 55.438353
8.593115 55.438582
8.592381 55.438954
8.590663 55.440148
8.587561 55.440938
8.587099 55.441212
8.584289 55.442070
8.583104 55.442515
8.581531 55.442916
8.580912 55.443281
8.577894 55.443788
8.576050 55.444317
8.571549 55.444753
8.571560 55.445082
8.568362 55.445711
8.567845 55.446017
8.564504 55.446713
8.563598 55.447248
8.562763 55.447670
8.562375 55.447899
8.560825 55.448684
8.560352 55.449224
8.559934 55.449436
8.558725 55.450554
8.558307 55.450765
8.557911 55.451219
8.556508 55.452655
8.555648 55.453090
8.555028 55.453456
8.553351 55.453883
8.552038 55.454657
8.548668 55.455150
8.548280 55.455379
8.545783 55.456175
8.543048 55.456433
8.542258 55.455928
8.538014 55.454811
8.537629 55.454564
8.533408 55.454610
8.532877 55.454271
8.531334 55.453835
8.530505 55.453573
8.526870 55.453035
8.526258 55.452644
8.525461 55.452418
8.524117 55.451993
8.514388 55.451615
8.513640 55.452055
8.507719 55.452627
8.507289 55.452880
8.502270 55.453093
8.501497 55.453975
8.498528 55.454340
8.498140 55.454569
8.496932 55.454771
8.494218 55.455367
8.493366 55.455869
8.491739 55.456282
8.491351 55.456511
8.488542 55.457094
8.484690 55.456274
8.481398 55.456625
8.480664 55.457057
8.478977 55.457339
8.476279 55.457670
8.475891 55.457899
8.473298 55.458437
8.471433 55.458040
8.470028 55.456246
8.469635 55.455801
8.468622 55.454507
8.467945 55.452721
8.466510 55.451493
8.462663 55.452017
8.462673 55.452345
8.459167 55.453135
8.458681 55.453421
8.457464 55.453847
8.457269 55.453961
8.462540 55.453817
8.463445 55.454973
8.463282 55.456481
8.455378 55.457099
8.454095 55.456693
8.453435 55.456269
8.453033 55.456048
8.451887 55.455118
8.450160 55.455136
8.448330 55.455658
8.447110 55.455967
8.447117 55.456201
8.444311 55.456832
8.443923 55.457060
8.442471 55.457428
8.443662 55.457766
8.446596 55.457367
8.447067 55.457090
8.448713 55.456894
8.450557 55.458077
8.451324 55.460671
8.450838 55.461638
8.451460 55.461980
8.452385 55.462582
8.451497 55.463030
8.449150 55.462948
8.448364 55.462444
8.447343 55.461140
8.442692 55.460865
8.443353 55.462019
8.444898 55.462457
8.445268 55.462695
8.445843 55.463011
8.446379 55.464608
8.443135 55.464907
8.441569 55.464411
8.441778 55.462488
8.441061 55.461236
8.440589 55.461514
8.438590 55.461705
8.438607 55.462271
8.438527 55.463002
8.436800 55.463256
8.436186 55.462063
8.435448 55.461226
8.435136 55.459397
8.433893 55.459410
8.433147 55.459849
8.431197 55.460832
8.430609 55.462929
8.429131 55.464853
8.430162 55.465421
8.431118 55.466035
8.432121 55.465445
8.434982 55.465265
8.436053 55.465952
8.436717 55.466318
8.432021 55.469568
8.431539 55.470615
8.430363 55.471208
8.429580 55.472099
8.427441 55.471420
8.426746 55.470974
8.424247 55.470265
8.422856 55.470307
8.423831 55.470844
8.424387 55.471201
8.426985 55.471938
8.427494 55.472588
8.427887 55.473033
8.428373 55.473979
8.426581 55.474606
8.425006 55.475928
8.424174 55.476583
8.423751 55.477065
8.422954 55.477466
8.420610 55.479621
8.419342 55.479219
8.418545 55.478993
8.418167 55.478750
8.417770 55.478984
8.415844 55.479625
8.415414 55.478486
8.414601 55.479169
8.413715 55.479373
8.411312 55.478612
8.409868 55.478909
8.410641 55.479335
8.411012 55.479573
8.411803 55.479565
8.412188 55.479813
8.412590 55.480034
8.412933 55.480970
8.412099 55.481390
8.413755 55.481860
8.414460 55.482313
8.415588 55.482934
8.416108 55.483598
8.415171 55.484336
8.414773 55.484789
8.414345 55.485224
8.413947 55.485677
8.413528 55.485888
8.412149 55.486908
8.410295 55.487645
8.409906 55.487874
8.408859 55.488401
8.407885 55.488972
8.407047 55.489394
8.406074 55.489965
8.405026 55.490492
8.403858 55.491177
8.402811 55.491704
8.402032 55.492161
8.401025 55.492668
8.400601 55.493150
8.400181 55.493361
8.399792 55.493589
8.399373 55.493800
8.398975 55.494253
8.398555 55.494464
8.398166 55.494692
8.397747 55.494903
8.397349 55.495356
8.396929 55.495567
8.396540 55.495795
8.396121 55.496006
8.393797 55.497541
8.392473 55.498207
8.392075 55.498660
8.391655 55.498871
8.391266 55.499099
8.390847 55.499310
8.390262 55.499653
8.388897 55.500339
8.384935 55.503072
8.384156 55.503957
8.383513 55.504610
8.383115 55.505063
8.382686 55.505498
8.382278 55.506176
8.381850 55.506611
8.381451 55.507064
8.381023 55.507500
8.380615 55.508177
8.380010 55.508792
8.378550 55.509940
8.378151 55.510393
8.377057 55.511505
8.374891 55.512365
8.374464 55.512615
8.372124 55.513206
8.371697 55.513456
8.370172 55.513988
8.367650 55.515652
8.365934 55.516333
8.365232 55.516744
8.363607 55.517389
8.362905 55.517800
8.361188 55.518481
8.360603 55.518823
8.359555 55.519350
8.358775 55.519807
8.357150 55.520451
8.355132 55.521782
8.354712 55.521993
8.354323 55.522221
8.353903 55.522432
8.353504 55.522885
8.352265 55.523759
8.351461 55.524431
8.351041 55.524642
8.350642 55.525095
8.350222 55.525305
8.349833 55.525534
8.349413 55.525744
8.349014 55.526197
8.348594 55.526408
8.348204 55.526636
8.347784 55.526846
8.347361 55.527547
8.346551 55.527954
8.346151 55.528407
8.345722 55.528842
8.345323 55.529295
8.344831 55.529794
8.344084 55.530169
8.343685 55.530622
8.341626 55.532160
8.341227 55.532613
8.340180 55.533675
8.338358 55.534589
8.337383 55.535159
8.336333 55.535686
8.335748 55.536028
8.334909 55.536449
8.334323 55.536792
8.332517 55.537507
8.329963 55.539189
8.328637 55.539854
8.328052 55.540197
8.327422 55.540513
8.326251 55.541197
8.324991 55.541829
8.324015 55.542399
8.322965 55.542926
8.322575 55.543154
8.321098 55.543895
8.317433 55.546415
8.316058 55.547104
8.314781 55.549568
8.314174 55.550183
8.312711 55.551329
8.311818 55.552544
8.310865 55.553510
8.309402 55.554656
8.309002 55.555109
8.307761 55.555983
8.307361 55.556436
8.306297 55.557269
8.304904 55.557967
8.304453 55.558478
8.303273 55.559069
8.300941 55.560602
8.299614 55.561268
8.299621 55.561548
8.297982 55.562369
8.297582 55.562822
8.295520 55.564359
8.295120 55.564812
8.293996 55.565949
8.292899 55.567440
8.292961 55.569724
8.294291 55.572554
8.296635 55.574271
8.298641 55.574841
8.302394 55.575571
8.302983 55.575949
8.306158 55.576412
8.307096 55.575865
8.311166 55.575588
8.314756 55.576481
8.315199 55.576766
8.316679 55.577186
8.318247 55.577829
8.316625 55.579471
8.315907 55.579011
8.314619 55.579375
8.315366 55.580225
8.315750 55.583263
8.313978 55.585718
8.312077 55.587056
8.310772 55.587710
8.310372 55.588163
8.307940 55.589007
8.307947 55.589254
8.305922 55.589892
8.305532 55.590121
8.305011 55.590381
8.302743 55.590951
8.302314 55.591201
8.299892 55.591810
8.299899 55.592068
8.296279 55.592910
8.296285 55.593143
8.293939 55.593732
8.293473 55.594004
8.291457 55.594418
8.290670 55.594641
8.289853 55.594846
8.289241 55.595203
8.284673 55.595450
8.283975 55.595857
8.273549 55.595974
8.273042 55.596269
8.269121 55.596127
8.267867 55.595322
8.266862 55.594768
8.266501 55.594304
8.263932 55.592423
8.263439 55.591790
8.263027 55.591794
8.262666 55.591331
8.260738 55.589740
8.259991 55.589047
8.258826 55.588140
8.258466 55.587677
8.257722 55.587267
8.256750 55.586366
8.254983 55.585391
8.254056 55.584795
8.252851 55.584130
8.251739 55.583415
8.250533 55.582749
8.249607 55.582153
8.248602 55.581599
8.247128 55.580651
8.246522 55.579872
8.245450 55.578940
8.245125 55.575583
8.244761 55.573299
8.243248 55.572869
8.242508 55.572392
8.240912 55.571937
8.239566 55.571509
8.238998 55.570778
8.237102 55.569130
8.236579 55.564916
8.237523 55.563501
8.236642 55.554642
8.237367 55.553910
8.237798 55.552783
8.238229 55.552348
8.238223 55.552116
8.239505 55.550344
8.239916 55.549666
8.240346 55.549232
8.241981 55.547172
8.242479 55.545432
8.242909 55.544997
8.243320 55.544320
8.244859 55.542764
8.247034 55.541234
8.247435 55.540781
8.248065 55.540466
8.248847 55.540010
8.249898 55.539484
8.250875 55.538914
8.251925 55.538388
8.252902 55.537818
8.255890 55.537326
8.256532 55.536952
8.259912 55.536467
8.260463 55.536146
8.265260 55.535779
8.265881 55.535416
8.269168 55.534741
8.269113 55.532669
8.266038 55.532069
8.265667 55.531593
8.265122 55.531292
8.262921 55.530665
8.262479 55.530381
8.259394 55.529502
8.258654 55.529025
8.258252 55.528803
8.257153 55.528095
8.254527 55.528118
8.253104 55.527813
8.253230 55.526707
8.253213 55.526041
8.254065 55.525374
8.254058 55.525142
8.254895 55.524487
8.255346 55.523977
8.256736 55.523281
8.257907 55.522597
8.258958 55.522071
8.260574 55.520961
8.262605 55.520099
8.263005 55.519646
8.263846 55.519225
8.264626 55.518769
8.265676 55.518243
8.266652 55.517673
8.268279 55.517030
8.268669 55.516802
8.271491 55.515950
8.271881 55.515722
8.273507 55.515079
8.273897 55.514851
8.276719 55.513999
8.277109 55.513771
8.279130 55.513133
8.280106 55.512563
8.281156 55.512036
8.281555 55.511584
8.282395 55.511163
8.283706 55.510397
8.284410 55.509600
8.284956 55.509326
8.287274 55.507391
8.288109 55.506737
8.288509 55.506284
8.289348 55.505863
8.290714 55.505065
8.291763 55.504539
8.292163 55.504086
8.293002 55.503665
8.293783 55.503209
8.294832 55.502683
8.295807 55.502113
8.296647 55.501692
8.297427 55.501236
8.299239 55.500518
8.303202 55.497876
8.304348 55.497301
8.305323 55.496730
8.306332 55.496224
8.306878 55.495606
8.306794 55.492537
8.305771 55.491019
8.305449 55.489657
8.304952 55.488126
8.304309 55.486581
8.304695 55.483146
8.305358 55.482474
8.305776 55.481572
8.306946 55.480984
8.307403 55.480504
8.304677 55.479543
8.304307 55.479305
8.301690 55.478685
8.297162 55.478315
8.295560 55.477805
8.294516 55.477133
8.293270 55.477144
8.292326 55.477696
8.291487 55.478117
8.290865 55.478481
8.288850 55.478988
8.287422 55.478534
8.284880 55.480020
8.284890 55.480400
8.283841 55.480926
8.282476 55.481725
8.281637 55.482145
8.281237 55.482598
8.279613 55.483241
8.279213 55.483694
8.278793 55.483905
8.278404 55.484133
8.277984 55.484343
8.275759 55.485808
8.274526 55.486427
8.273941 55.486769
8.272892 55.487295
8.271721 55.487979
8.270882 55.488400
8.269984 55.488924
8.268267 55.489604
8.267487 55.490060
8.266647 55.490481
8.266247 55.490934
8.264420 55.491657
8.262603 55.492906
8.261553 55.493432
8.260382 55.494116
8.259333 55.494642
8.258357 55.495212
8.257728 55.495527
8.257338 55.495755
8.256917 55.495966
8.254826 55.497187
8.252481 55.497927
8.252091 55.498155
8.251671 55.498365
8.251281 55.498593
8.250651 55.498909
8.250066 55.499251
8.249645 55.499461
8.249255 55.499689
8.248835 55.499899
8.248055 55.500355
8.247005 55.500881
8.246029 55.501451
8.244979 55.501977
8.243808 55.502660
8.242758 55.503186
8.241977 55.503642
8.241137 55.504063
8.240551 55.504405
8.239501 55.504930
8.238720 55.505386
8.237670 55.505912
8.236694 55.506482
8.233041 55.508220
8.231987 55.508835
8.230619 55.509310
8.230034 55.509652
8.228983 55.510177
8.228202 55.510633
8.226576 55.511276
8.226186 55.511504
8.224154 55.512366
8.223763 55.512594
8.222044 55.513273
8.221145 55.513797
8.220305 55.514218
8.219365 55.514765
8.218498 55.514983
8.218107 55.515211
8.217687 55.515421
8.216905 55.515877
8.215855 55.516403
8.215269 55.516744
8.213642 55.517387
8.213056 55.517729
8.212425 55.518044
8.212035 55.518272
8.211614 55.518482
8.210833 55.518938
8.209782 55.519463
8.209196 55.519805
8.208355 55.520225
8.207574 55.520681
8.206205 55.521155
8.205150 55.521770
8.203431 55.522449
8.202727 55.522860
8.201099 55.523502
8.200650 55.523764
8.198280 55.524586
8.197498 55.525041
8.196447 55.525567
8.195861 55.525908
8.194565 55.526357
8.193510 55.526972
8.192141 55.527446
8.191418 55.527868
8.189395 55.528504
8.188663 55.528931
8.186575 55.529588
8.186184 55.529816
8.184161 55.530452
8.183711 55.530714
8.181340 55.531535
8.180950 55.531763
8.178926 55.532400
8.178203 55.532821
8.176833 55.533295
8.175979 55.533792
8.173295 55.534341
8.172904 55.534569
8.169318 55.534734
8.168049 55.534966
8.167324 55.535388
8.164529 55.535563
8.163260 55.535796
8.162535 55.536217
8.159691 55.536623
8.158933 55.537064
8.158213 55.537423
8.154931 55.537671
8.153874 55.538286
8.152505 55.538760
8.152055 55.539021
8.149767 55.538936
8.148412 55.539184
8.146994 55.540008
8.142463 55.540215
8.141001 55.541065
8.138927 55.541258
8.138535 55.541486
8.136190 55.542072
8.135723 55.542344
8.132467 55.542971
8.131714 55.543408
8.130994 55.543767
8.127711 55.544015
8.127319 55.544242
8.124974 55.544828
8.124507 55.545100
8.122482 55.545735
8.122090 55.545963
8.120068 55.546468
8.118076 55.546794
8.117684 55.547021
8.114130 55.547602
8.113684 55.547861
8.111659 55.548496
8.111267 55.548724
8.108450 55.549348
8.107961 55.549632
8.104439 55.550411
8.104048 55.550639
8.101231 55.551262
8.100839 55.551490
8.099626 55.551688
8.097764 55.552027
8.097180 55.552366
8.093625 55.552946
8.093233 55.553174
8.089678 55.553754
8.089134 55.554069
8.085612 55.554848
8.085220 55.555076
8.082402 55.555699
8.082010 55.555926
8.080380 55.556567
8.079988 55.556795
8.079466 55.557054
8.077197 55.557620
8.076767 55.557870
8.074042 55.558424
8.072368 55.559648
8.073799 55.560443
8.074383 55.563488
8.074869 55.564350
8.075217 55.565038
8.075607 55.565485
8.076272 55.566344
8.077115 55.567081
8.078011 55.568240
8.078986 55.569357
8.079334 55.570045
8.080109 55.570722
8.080457 55.571410
8.081232 55.572087
8.082129 55.573246
8.083103 55.574363
8.083642 55.575058
8.084226 55.575729
8.084765 55.576424
8.085664 55.577455
8.086447 55.578693
8.086837 55.579139
8.087185 55.579827
8.087918 55.580667
8.088297 55.581417
8.089002 55.582224
8.089785 55.583462
8.090274 55.584023
8.093010 55.588007
8.094226 55.590047
8.094616 55.590493
8.095505 55.591641
8.096078 55.592771
8.096468 55.593218
8.098304 55.595951
8.098695 55.596398
8.099411 55.597322
8.101241 55.600390
8.101651 55.601498
8.102357 55.602745
8.102695 55.603658
8.104001 55.605968
8.104552 55.606599
8.104890 55.607512
8.105281 55.607958
8.107411 55.611527
8.107794 55.613174
8.108184 55.613620
8.109074 55.614767
8.109679 55.615960
8.110413 55.616800
8.110751 55.617712
8.111506 55.618839
8.111855 55.619527
8.113163 55.621836
8.113714 55.622467
8.114053 55.623380
8.114443 55.623827
8.115532 55.625649
8.115923 55.626096
8.116944 55.627708
8.117741 55.629278
8.118475 55.630118
8.118856 55.630868
8.119562 55.632115
8.119940 55.633131
8.120510 55.634138
8.121002 55.635844
8.121393 55.636290
8.122482 55.638113
8.122873 55.638560
8.123222 55.639248
8.124343 55.641054
8.124692 55.641742
8.125399 55.642989
8.125776 55.644005
8.126526 55.644861
8.126920 55.645923
8.127627 55.647170
8.127966 55.648083
8.128537 55.649090
8.129061 55.650122
8.129817 55.651248
8.130341 55.652280
8.131102 55.653622
8.131945 55.655280
8.132383 55.655780
8.132722 55.656693
8.133293 55.657700
8.133817 55.658732
8.134574 55.659858
8.134951 55.660874
8.135659 55.662121
8.136299 55.663843
8.137060 55.665185
8.137438 55.666201
8.138173 55.667777
8.138513 55.668689
8.139263 55.669545
8.139619 55.670503
8.140376 55.671629
8.140726 55.672318
8.143598 55.677222
8.144062 55.677751
8.144402 55.678664
8.144793 55.679110
8.146246 55.681536
8.146616 55.682814
8.147342 55.684092
8.147681 55.685005
8.148269 55.685674
8.148778 55.687043
8.150882 55.690748
8.151317 55.692249
8.151794 55.693088
8.153094 55.696770
8.153486 55.697216
8.153836 55.697904
8.154594 55.699030
8.154912 55.700392
8.155671 55.701518
8.156350 55.703343
8.157113 55.704685
8.157608 55.706391
8.158180 55.707398
8.158623 55.708927
8.159268 55.709661
8.159909 55.711382
8.160690 55.712755
8.161041 55.713965
8.161767 55.715243
8.162118 55.716453
8.163101 55.718554
8.163541 55.720070
8.164268 55.721347
8.164784 55.723126
8.165548 55.724468
8.166328 55.727158
8.167103 55.729026
8.167414 55.730913
8.168449 55.733406
8.168867 55.735187
8.169843 55.738213
8.170180 55.739943
8.171220 55.743169
8.171867 55.746484
8.172863 55.748883
8.173282 55.750325
8.174168 55.752826
8.174613 55.755963
8.174975 55.757083
8.175274 55.758894
8.175605 55.760688
8.175904 55.762499
8.176235 55.764293
8.176825 55.768630
8.176722 55.779306
8.175983 55.785644
8.176038 55.787893
8.175684 55.790922
8.175747 55.793507
8.175252 55.797747
8.174069 55.804022
8.173503 55.805834
8.173526 55.806774
8.172897 55.808791
8.171478 55.815475
8.171002 55.816810
8.171029 55.817956
8.170434 55.819624
8.170453 55.820404
8.169987 55.821513
8.169028 55.825329
8.168261 55.827155
8.167692 55.827998
8.167267 55.828900
8.166832 55.829335
8.166842 55.829769
8.166381 55.830452
8.165956 55.831353
8.165501 55.832237
8.164831 55.834263
8.164148 55.835589
8.163691 55.837164
8.163225 55.838274
8.163244 55.839071
8.162732 55.840288
8.162099 55.843428
8.160978 55.850737
8.161011 55.852119
8.160434 55.854602
8.160459 55.855645
8.159882 55.858128
8.159908 55.859233
8.159386 55.860692
8.158425 55.864507
8.157868 55.865064
8.157092 55.867410
8.156625 55.868518
8.155982 55.871238
8.154926 55.876820
8.153754 55.885680
8.153903 55.892032
8.152647 55.901328
8.152667 55.902180
8.151673 55.905980
8.151194 55.908005
8.150726 55.909114
8.150736 55.909540
8.150264 55.910455
8.149827 55.911581
8.149329 55.912762
8.149343 55.913370
8.148854 55.914929
8.147756 55.920809
8.146184 55.930560
8.145258 55.934844
8.144587 55.936143
8.144615 55.937349
8.144027 55.939449
8.144060 55.940885
8.142769 55.945491
8.141897 55.947558
8.140684 55.952803
8.140171 55.954017
8.139261 55.957502
8.138793 55.958610
8.137891 55.961078
8.137384 55.962057
8.136520 55.964654
8.136052 55.965762
8.135363 55.968125
8.134660 55.969787
8.133758 55.972255
8.133289 55.973363
8.132387 55.975831
8.131929 55.976715
8.131490 55.977841
8.131000 55.978564
8.130151 55.980743
8.129693 55.981627
8.129265 55.982528
8.128829 55.982963
8.128401 55.983864
8.127942 55.984749
8.127948 55.984980
8.127489 55.985865
8.127061 55.986767
8.126624 55.987201
8.126207 55.987878
8.124906 55.989648
8.124488 55.990325
8.124052 55.990759
8.123191 55.992329
8.122318 55.993198
8.118992 55.997320
8.118508 55.998104
8.117685 55.998509
8.117253 55.999222
8.121119 55.999799
8.121588 56.000397
8.122026 56.000844
8.122789 56.000405
8.123265 56.000171
8.124461 56.000215
8.125180 56.000674
8.125802 56.001015
8.126381 56.000683
8.128429 56.000047
8.128890 55.998472
8.130917 55.998285
8.132201 55.998054
8.132982 55.997605
8.132944 55.995951
8.133411 55.992000
8.134066 55.991347
8.134042 55.990279
8.134525 55.989797
8.134942 55.989120
8.135379 55.988686
8.135785 55.988234
8.136222 55.987799
8.136719 55.986753
8.140394 55.984264
8.140910 55.983176
8.142090 55.982266
8.142496 55.981813
8.143915 55.980829
8.144576 55.980504
8.144971 55.980276
8.145864 55.979836
8.147260 55.978282
8.147946 55.977599
8.147891 55.975246
8.147052 55.974921
8.147115 55.977614
8.147079 55.977917
8.144194 55.978242
8.142318 55.977649
8.143240 55.975467
8.143226 55.974861
8.143255 55.974618
8.145673 55.974226
8.146079 55.973774
8.147337 55.972902
8.147743 55.972450
8.148381 55.972135
8.149663 55.971398
8.150238 55.970463
8.151085 55.969810
8.153339 55.967117
8.154071 55.965574
8.154518 55.964915
8.154945 55.964013
8.155381 55.963579
8.155818 55.962452
8.156296 55.961747
8.156277 55.960916
8.156871 55.959766
8.156810 55.957189
8.156974 55.955794
8.160159 55.955556
8.161442 55.955324
8.162174 55.954902
8.163025 55.954482
8.164488 55.953640
8.165872 55.953166
8.166603 55.952745
8.167913 55.952296
8.169044 55.951645
8.171366 55.949735
8.171294 55.946721
8.171426 55.945600
8.171416 55.945211
8.170511 55.944467
8.169437 55.945351
8.168307 55.946223
8.164944 55.946475
8.163392 55.946322
8.164468 55.944730
8.165913 55.943727
8.166318 55.943275
8.168405 55.941740
8.168821 55.941063
8.169459 55.940748
8.170112 55.940372
8.169787 55.934599
8.168218 55.932822
8.167646 55.930396
8.167908 55.928164
8.171206 55.927772
8.172117 55.927247
8.172708 55.926285
8.173133 55.926075
8.173528 55.925847
8.173994 55.925617
8.174948 55.924553
8.174878 55.921644
8.175407 55.921115
8.175384 55.920150
8.173433 55.918640
8.173509 55.917985
8.173472 55.916411
8.174933 55.914550
8.175799 55.911373
8.173854 55.910822
8.172298 55.909648
8.171893 55.909426
8.170068 55.907947
8.168029 55.907370
8.167562 55.907071
8.167706 55.905844
8.169700 55.905349
8.170494 55.905127
8.172560 55.904940
8.173480 55.905529
8.174710 55.904820
8.173730 55.904283
8.173357 55.904044
8.172199 55.903409
8.171823 55.902674
8.170691 55.901695
8.171507 55.900880
8.172164 55.898350
8.172871 55.897303
8.173287 55.896626
8.173722 55.896192
8.174158 55.895066
8.174646 55.894343
8.175491 55.892163
8.175926 55.891728
8.176602 55.890299
8.177627 55.889505
8.178032 55.889053
8.178467 55.888618
8.178882 55.887941
8.180987 55.885957
8.181391 55.885504
8.181826 55.885070
8.183292 55.883103
8.183208 55.879636
8.182278 55.879125
8.181718 55.878767
8.181313 55.878545
8.180882 55.878269
8.181006 55.877207
8.180277 55.875932
8.179546 55.873931
8.181169 55.873374
8.181776 55.872695
8.183625 55.872060
8.184081 55.871797
8.184050 55.870531
8.184526 55.869826
8.184951 55.868924
8.185417 55.868235
8.187066 55.867825
8.188152 55.867198
8.189459 55.866749
8.189853 55.866521
8.190377 55.866261
8.193460 55.866374
8.194819 55.866363
8.195500 55.865253
8.195934 55.864818
8.196762 55.863826
8.195155 55.862258
8.193361 55.861273
8.192929 55.860721
8.191428 55.859898
8.190996 55.859345
8.189496 55.858522
8.189064 55.857970
8.188457 55.857637
8.187898 55.857279
8.187494 55.857057
8.186615 55.856495
8.185953 55.855649
8.185183 55.855226
8.184811 55.854988
8.184205 55.854655
8.183645 55.854297
8.182837 55.853853
8.182092 55.853376
8.181687 55.853154
8.180248 55.852232
8.178485 55.850605
8.177902 55.849046
8.177120 55.848369
8.176680 55.847509
8.175230 55.846095
8.174878 55.845407
8.174484 55.844960
8.174329 55.839357
8.174791 55.838672
8.175216 55.837770
8.175759 55.837227
8.175704 55.834925
8.176317 55.834015
8.176270 55.832058
8.176336 55.831498
8.176320 55.830849
8.176791 55.829935
8.177659 55.828075
8.176464 55.826719
8.175746 55.826324
8.175398 55.825562
8.177438 55.824551
8.177841 55.824318
8.178785 55.825190
8.179839 55.825489
8.181171 55.826341
8.179837 55.826673
8.180711 55.830691
8.178203 55.831554
8.178260 55.833918
8.177334 55.839888
8.176277 55.840708
8.176287 55.841142
8.175826 55.841824
8.175409 55.842559
8.176201 55.843947
8.176881 55.845763
8.178668 55.846450
8.180920 55.846151
8.183237 55.846236
8.183224 55.845706
8.182469 55.844849
8.181455 55.843554
8.181004 55.842348
8.180222 55.841671
8.179777 55.840142
8.179130 55.839408
8.178700 55.838568
8.179207 55.838061
8.179622 55.837383
8.180226 55.836778
8.180164 55.834200
8.179395 55.833327
8.179512 55.832331
8.180893 55.832768
8.181316 55.835738
8.181278 55.836064
8.181604 55.839088
8.182346 55.839931
8.183013 55.841711
8.183407 55.842157
8.183950 55.842852
8.184541 55.843522
8.184905 55.844233
8.185685 55.844662
8.186037 55.845350
8.186819 55.846026
8.187164 55.846871
8.185202 55.846453
8.184280 55.846460
8.184327 55.848391
8.185468 55.849378
8.185789 55.850740
8.186193 55.850962
8.186883 55.851403
8.188281 55.851940
8.190761 55.851920
8.191430 55.851172
8.192287 55.850832
8.194096 55.851990
8.196852 55.852525
8.198028 55.853610
8.200992 55.854185
8.201576 55.854559
8.202943 55.854946
8.203898 55.856165
8.204292 55.856611
8.204655 55.857075
8.205069 55.857072
8.205820 55.857765
8.206225 55.857987
8.206587 55.858450
8.206982 55.858897
8.207252 55.861381
8.207657 55.861603
8.208019 55.862066
8.208424 55.862288
8.209181 55.862856
8.207063 55.864332
8.206275 55.865662
8.207812 55.866506
8.208178 55.867357
8.205770 55.867645
8.205376 55.867873
8.204704 55.868206
8.206007 55.870130
8.206470 55.870126
8.206843 55.870365
8.207450 55.870698
8.208054 55.871084
8.207964 55.871855
8.206709 55.872167
8.205394 55.872926
8.203519 55.873232
8.203125 55.873460
8.201390 55.874139
8.200620 55.874583
8.198229 55.875405
8.196779 55.875936
8.195512 55.876668
8.194906 55.878554
8.195723 55.879480
8.196442 55.879874
8.196815 55.880113
8.198098 55.880605
8.199650 55.880593
8.200438 55.880137
8.200428 55.879710
8.200496 55.879123
8.201725 55.878834
8.202447 55.879296
8.204259 55.878967
8.207361 55.879378
8.208779 55.879366
8.210886 55.879645
8.211592 55.880096
8.212365 55.880520
