-9.060616 53.157738
-9.060150 53.157906
-9.059444 53.157978
-9.058240 53.158150
-9.057036 53.158283
-9.055710 53.158367
-9.054713 53.158413
-9.053648 53.158463
-9.052980 53.158470
-9.052753 53.158455
-9.052524 53.158363
-9.052536 53.158195
-9.052559 53.158066
-9.052776 53.157944
-9.052946 53.157814
-9.053082 53.157749
-9.053366 53.157597
-9.053479 53.157501
-9.053621 53.157314
-9.053691 53.157211
-9.053546 53.157082
-9.053288 53.156925
-9.052954 53.156860
-9.052504 53.156853
-9.051895 53.156834
-9.051441 53.156857
-9.050783 53.156879
-9.050503 53.156887
-9.050225 53.156818
-9.049841 53.156712
-9.048931 53.156414
-9.048373 53.156219
-9.047693 53.156017
-9.047174 53.155933
-9.046880 53.155910
-9.046669 53.155827
-9.046603 53.155674
-9.046597 53.155502
-9.046522 53.155388
-9.046390 53.155262
-9.046396 53.155148
-9.046494 53.155060
-9.046582 53.154991
-9.046374 53.154846
-9.046440 53.154804
-9.046679 53.154968
-9.047304 53.154663
-9.047538 53.154537
-9.047749 53.154419
-9.047874 53.154301
-9.047970 53.154037
-9.047964 53.153854
-9.047873 53.153748
-9.047561 53.153576
-9.047012 53.153427
-9.046629 53.153278
-9.046364 53.153114
-9.046185 53.152958
-9.045945 53.152832
-9.045555 53.152695
-9.045328 53.152676
-9.045082 53.152733
-9.044622 53.152710
-9.044209 53.152573
-9.044008 53.152477
-9.043851 53.152359
-9.043439 53.152191
-9.043007 53.152100
-9.042431 53.152012
-9.041974 53.151913
-9.041762 53.151844
-9.041684 53.151745
-9.041719 53.151585
-9.041956 53.151287
-9.042151 53.151112
-9.042318 53.150921
-9.042329 53.150764
-9.042332 53.150726
-9.042051 53.150505
-9.041693 53.150364
-9.041161 53.150265
-9.040883 53.150192
-9.040332 53.150261
-9.039856 53.150261
-9.039298 53.150269
-9.038807 53.150303
-9.038382 53.150394
-9.038138 53.150627
-9.037999 53.150753
-9.037709 53.150902
-9.037397 53.150909
-9.036924 53.150925
-9.036121 53.151054
-9.035283 53.151268
-9.034630 53.151386
-9.034104 53.151478
-9.033278 53.151432
-9.032554 53.151489
-9.031940 53.151638
-9.031413 53.151817
-9.030861 53.151905
-9.030587 53.151955
-9.030360 53.152039
-9.030042 53.151966
-9.029838 53.151886
-9.029790 53.151814
-9.029840 53.151718
-9.030071 53.151615
-9.030222 53.151546
-9.030308 53.151440
-9.030100 53.151173
-9.029855 53.150887
-9.029692 53.150642
-9.029559 53.150455
-9.028875 53.150612
-9.028286 53.150711
-9.027546 53.150772
-9.027382 53.150791
-9.026568 53.150978
-9.025585 53.151234
-9.025122 53.151295
-9.024665 53.151321
-9.024501 53.151276
-9.024473 53.151184
-9.024637 53.151012
-9.024839 53.150829
-9.025050 53.150665
-9.025196 53.150562
-9.025199 53.150429
-9.025187 53.150219
-9.025146 53.150108
-9.024891 53.150013
-9.024671 53.149921
-9.024674 53.149815
-9.024800 53.149727
-9.024776 53.149666
-9.024609 53.149635
-9.024032 53.149696
-9.023666 53.149719
-9.023537 53.149685
-9.023512 53.149563
-9.023616 53.149437
-9.023828 53.149319
-9.023979 53.149239
-9.024171 53.149170
-9.024347 53.149086
-9.024496 53.148972
-9.024553 53.148888
-9.024612 53.148834
-9.025058 53.148727
-9.025634 53.148552
-9.026152 53.148335
-9.026826 53.148148
-9.027207 53.148083
-9.027478 53.147972
-9.028011 53.147854
-9.028452 53.147758
-9.028809 53.147667
-9.029219 53.147484
-9.029518 53.147369
-9.029700 53.147175
-9.029777 53.146976
-9.030010 53.146927
-9.030315 53.146927
-9.030687 53.146877
-9.030955 53.146816
-9.031132 53.146667
-9.031290 53.146587
-9.031416 53.146568
-9.031564 53.146534
-9.031791 53.146503
-9.031759 53.146343
-9.031672 53.146194
-9.031507 53.146034
-9.031269 53.145920
-9.031001 53.145805
-9.030872 53.145676
-9.030640 53.145611
-9.030410 53.145523
-9.030180 53.145420
-9.029978 53.145367
-9.029805 53.145302
-9.029673 53.145206
-9.029666 53.145332
-9.029685 53.145432
-9.029675 53.145523
-9.029536 53.145596
-9.029386 53.145660
-9.029332 53.145554
-9.029241 53.145489
-9.029146 53.145382
-9.029147 53.145210
-9.029225 53.145035
-9.029305 53.144936
-9.029359 53.144848
-9.029258 53.144722
-9.029032 53.144585
-9.028738 53.144623
-9.028414 53.144608
-9.028102 53.144604
-9.027954 53.144573
-9.027743 53.144447
-9.027535 53.144367
-9.027293 53.144367
-9.027047 53.144367
-9.026839 53.144272
-9.026374 53.143974
-9.026144 53.143845
-9.025905 53.143803
-9.025788 53.143829
-9.025775 53.143963
-9.025835 53.144077
-9.025957 53.144241
-9.025803 53.144321
-9.025693 53.144249
-9.025350 53.144241
-9.025031 53.144234
-9.024789 53.144135
-9.024462 53.144051
-9.024295 53.143978
-9.024150 53.143829
-9.024034 53.143784
-9.023618 53.143803
-9.023258 53.143776
-9.023061 53.143723
-9.022842 53.143723
-9.022714 53.143734
-9.022685 53.143871
-9.022842 53.143974
-9.022927 53.144104
-9.022769 53.144264
-9.022561 53.144337
-9.022353 53.144344
-9.022290 53.144531
-9.022322 53.144646
-9.022371 53.144699
-9.022245 53.144817
-9.021798 53.144787
-9.021373 53.144707
-9.021140 53.144661
-9.020947 53.144672
-9.020601 53.144573
-9.020296 53.144516
-9.019748 53.144547
-9.019458 53.144554
-9.019228 53.144466
-9.019036 53.144375
-9.018913 53.144264
-9.018869 53.144142
-9.019033 53.144039
-9.019069 53.143902
-9.019032 53.143742
-9.018911 53.143623
-9.018505 53.143574
-9.018291 53.143436
-9.018093 53.143295
-9.017996 53.143124
-9.017871 53.142933
-9.017484 53.142765
-9.017150 53.142563
-9.016922 53.142429
-9.016473 53.142368
-9.016139 53.142353
-9.015900 53.142395
-9.015748 53.142437
-9.015471 53.142395
-9.015150 53.142330
-9.015037 53.142353
-9.014980 53.142429
-9.014939 53.142502
-9.014800 53.142475
-9.014782 53.142342
-9.014435 53.142334
-9.013975 53.142334
-9.013840 53.142399
-9.013773 53.142521
-9.013757 53.142658
-9.013783 53.142742
-9.013810 53.142849
-9.013643 53.142956
-9.013659 53.142796
-9.013565 53.142643
-9.013641 53.142437
-9.013680 53.142231
-9.013027 53.142181
-9.012262 53.142048
-9.011781 53.141964
-9.011406 53.141865
-9.011189 53.141674
-9.010343 53.141190
-9.010050 53.141014
-9.009934 53.140862
-9.009822 53.140682
-9.009560 53.140701
-9.009541 53.140808
-9.009318 53.140808
-9.009083 53.140873
-9.008968 53.141113
-9.008461 53.141449
-9.008108 53.141460
-9.008337 53.141804
-9.008186 53.142101
-9.007682 53.142010
-9.007412 53.141937
-9.007142 53.142029
-9.006944 53.141918
-9.006781 53.141705
-9.006433 53.141571
-9.006082 53.141685
-9.005954 53.141888
-9.006128 53.142170
-9.006568 53.142570
-9.006746 53.142639
-9.007191 53.142864
-9.008096 53.142807
-9.008432 53.142895
-9.009036 53.142876
-9.009364 53.142998
-9.009081 53.143169
-9.009184 53.143398
-9.009003 53.143459
-9.008725 53.143501
-9.008791 53.143604
-9.009130 53.143799
-9.009344 53.143753
-9.009550 53.143761
-9.009801 53.143822
-9.010075 53.143894
-9.010299 53.144016
-9.009960 53.144253
-9.009739 53.144123
-9.009413 53.143951
-9.009031 53.143887
-9.008792 53.143909
-9.008182 53.143867
-9.008424 53.144100
-9.008664 53.144489
-9.009068 53.144505
-9.009385 53.144909
-9.009830 53.145004
-9.009913 53.145218
-9.009728 53.145535
-9.009459 53.145596
-9.009126 53.145710
-9.008994 53.145721
-9.008999 53.145531
-9.009121 53.145351
-9.008951 53.145119
-9.008741 53.144943
-9.008381 53.144947
-9.007540 53.145157
-9.007401 53.144947
-9.007029 53.145203
-9.006781 53.145649
-9.006445 53.146023
-9.006745 53.146038
-9.006929 53.145916
-9.007094 53.145828
-9.007408 53.145615
-9.007423 53.145321
-9.007815 53.145214
-9.008290 53.145103
-9.008257 53.145546
-9.008161 53.146011
-9.007931 53.146328
-9.008056 53.146530
-9.008245 53.146542
-9.008628 53.146397
-9.008929 53.146442
-9.008873 53.146748
-9.008503 53.146717
-9.008218 53.146839
-9.008233 53.147186
-9.007543 53.147404
-9.007520 53.148033
-9.007391 53.147804
-9.007021 53.147919
-9.006536 53.147831
-9.006168 53.147652
-9.006010 53.147770
-9.006365 53.147953
-9.005925 53.148335
-9.005783 53.148445
-9.005597 53.148476
-9.005991 53.148571
-9.006309 53.148510
-9.006907 53.148575
-9.007295 53.148632
-9.007397 53.148800
-9.006858 53.148987
-9.006490 53.149078
-9.006339 53.149128
-9.006120 53.149052
-9.005817 53.149113
-9.005531 53.148903
-9.005122 53.148846
-9.005119 53.148968
-9.005341 53.149109
-9.005080 53.149178
-9.004830 53.149315
-9.004723 53.149544
-9.004939 53.149616
-9.005132 53.149471
-9.005209 53.149300
-9.005467 53.149254
-9.005937 53.149216
-9.006171 53.149376
-9.006185 53.149517
-9.005927 53.149601
-9.005720 53.149910
-9.005436 53.150074
-9.005310 53.150204
-9.004981 53.150200
-9.004333 53.150291
-9.003489 53.150284
-9.002776 53.150364
-9.002528 53.150288
-9.002317 53.150059
-9.001946 53.150009
-9.001642 53.149971
-9.001504 53.149746
-9.001530 53.149227
-9.001182 53.148937
-9.001119 53.148823
-9.000886 53.148876
-9.000551 53.148865
-9.000341 53.148933
-9.000024 53.148888
-8.999778 53.148907
-8.999401 53.148876
-8.998736 53.148933
-8.998425 53.148895
-8.998129 53.148899
-8.997850 53.148746
-8.997698 53.148598
-8.997604 53.148495
-8.997682 53.148312
-8.997334 53.148010
-8.997438 53.147892
-8.997582 53.147980
-8.997818 53.148079
-8.997895 53.148003
-8.998076 53.148048
-8.998220 53.147957
-8.998121 53.147812
-8.998014 53.147686
-8.997856 53.147549
-8.997705 53.147465
-8.997422 53.147495
-8.997155 53.147430
-8.996627 53.147259
-8.996400 53.147171
-8.996185 53.147026
-8.996441 53.146870
-8.996646 53.146729
-8.996743 53.146576
-8.996903 53.146553
-8.997019 53.146336
-8.997223 53.146164
-8.997455 53.146053
-8.997277 53.145908
-8.997496 53.145821
-8.997540 53.145535
-8.997699 53.145580
-8.997890 53.145470
-8.998108 53.145489
-8.998194 53.145660
-8.998414 53.145615
-8.998545 53.145416
-8.998773 53.145275
-8.999219 53.145187
-8.999408 53.145149
-8.999555 53.144974
-8.999804 53.144817
-9.000714 53.144588
-8.999987 53.144672
-8.999459 53.144806
-8.998998 53.144928
-8.998925 53.144684
-8.998462 53.144848
-8.998150 53.144756
-8.997446 53.144787
-8.997203 53.144775
-8.996764 53.144669
-8.996471 53.144592
-8.996256 53.144409
-8.996184 53.144585
-8.995590 53.144714
-8.995860 53.144772
-8.996165 53.144730
-8.996337 53.144890
-8.996275 53.145206
-8.995601 53.145298
-8.995355 53.145592
-8.994901 53.145638
-8.994612 53.145557
-8.994237 53.145729
-8.994286 53.145935
-8.994058 53.146030
-8.993372 53.146027
-8.992981 53.145924
-8.992717 53.145985
-8.992504 53.145931
-8.992374 53.146179
-8.992176 53.146214
-8.991965 53.145882
-8.991179 53.145359
-8.990633 53.144974
-8.990590 53.144775
-8.990293 53.144741
-8.990116 53.144619
-8.989719 53.144150
-8.989315 53.143887
-8.989614 53.144196
-8.989731 53.144493
-8.989776 53.144791
-8.989281 53.144814
-8.989800 53.145050
-8.989865 53.145233
-8.990183 53.145172
-8.990602 53.145493
-8.991021 53.145752
-8.991179 53.146164
-8.991478 53.146233
-8.991360 53.146431
-8.991156 53.146641
-8.991062 53.147087
-8.990762 53.147205
-8.991027 53.147316
-8.991305 53.147217
-8.991406 53.147373
-8.991381 53.147583
-8.991770 53.147617
-8.992286 53.147778
-8.992374 53.147659
-8.992524 53.147602
-8.992678 53.147522
-8.993025 53.147533
-8.993730 53.147537
-8.993606 53.147762
-8.992993 53.147907
-8.992651 53.148140
-8.992344 53.148266
-8.991854 53.148342
-8.991543 53.148590
-8.991506 53.148731
-8.991656 53.148819
-8.993223 53.148972
-8.992999 53.149105
-8.992443 53.149368
-8.992148 53.149471
-8.991816 53.149807
-8.991072 53.150318
-8.991018 53.150593
-8.991304 53.150768
-8.991730 53.150875
-8.992313 53.150829
-8.993221 53.150723
-8.993716 53.150818
-8.993902 53.150963
-8.994053 53.151321
-8.994925 53.151608
-8.995337 53.151657
-8.995687 53.151741
-8.995537 53.151909
-8.995308 53.152000
-8.995027 53.152119
-8.994945 53.152374
-8.994434 53.152588
-8.994137 53.152966
-8.993941 53.153141
-8.993401 53.153389
-8.993355 53.153568
-8.993737 53.153851
-8.994339 53.154179
-8.994491 53.154419
-8.994626 53.154663
-8.994833 53.154762
-8.995267 53.154663
-8.995648 53.154636
-8.995994 53.154530
-8.996541 53.154137
-8.996922 53.153938
-8.997102 53.153820
-8.997404 53.153763
-8.997570 53.153980
-8.997356 53.154175
-8.997297 53.154320
-8.996893 53.154491
-8.996833 53.154724
-8.997152 53.155022
-8.997386 53.155266
-8.997497 53.155781
-8.997778 53.155804
-8.998066 53.155682
-8.998218 53.155823
-8.998606 53.155678
-8.999055 53.155571
-8.999314 53.155415
-8.999445 53.155228
-8.999755 53.155075
-9.000023 53.154942
-9.000208 53.154758
-9.000499 53.154743
-9.000675 53.154877
-9.000802 53.154728
-9.001050 53.154808
-9.001050 53.155052
-9.000665 53.155334
-9.000482 53.155617
-8.999990 53.155815
-8.999269 53.155899
-8.998838 53.156147
-8.998816 53.156422
-8.999076 53.156696
-8.999548 53.156876
-9.000207 53.156837
-9.000685 53.156849
-9.000857 53.156796
-9.000920 53.157166
-9.000966 53.156864
-9.001138 53.156773
-9.001028 53.156540
-9.001125 53.155979
-9.001348 53.155621
-9.001417 53.155243
-9.001482 53.154915
-9.001436 53.154697
-9.001518 53.154564
-9.001689 53.154591
-9.001909 53.154530
-9.002193 53.154655
-9.002579 53.154633
-9.002725 53.154804
-9.002597 53.154877
-9.002616 53.155006
-9.002746 53.155014
-9.002804 53.154945
-9.002964 53.154896
-9.002993 53.154648
-9.003139 53.154125
-9.003235 53.153824
-9.002888 53.153690
-9.002954 53.153568
-9.003371 53.153568
-9.003569 53.153351
-9.003736 53.153255
-9.004079 53.153286
-9.004478 53.153034
-9.004719 53.152973
-9.004890 53.152859
-9.005121 53.152748
-9.005330 53.152637
-9.005347 53.152424
-9.005607 53.152451
-9.006035 53.152489
-9.006305 53.152424
-9.006624 53.152298
-9.007043 53.152122
-9.007312 53.152126
-9.007796 53.152153
-9.008454 53.152084
-9.008888 53.152241
-9.009141 53.152382
-9.009554 53.152580
-9.009788 53.152458
-9.009971 53.152451
-9.009687 53.152618
-9.009745 53.152908
-9.009682 53.153297
-9.009535 53.153492
-9.009546 53.153721
-9.009428 53.153934
-9.009489 53.154079
-9.009805 53.154324
-9.009941 53.154514
-9.010439 53.154709
-9.010441 53.154903
-9.010257 53.154999
-9.009978 53.155006
-9.009705 53.154926
-9.009318 53.154766
-9.009130 53.154644
-9.009027 53.154354
-9.008981 53.154243
-9.008680 53.154243
-9.008165 53.154243
-9.008049 53.154400
-9.007706 53.154564
-9.007153 53.154846
-9.006841 53.155155
-9.006599 53.155346
-9.006708 53.155689
-9.006559 53.156059
-9.006545 53.156254
-9.006276 53.156628
-9.006382 53.156815
-9.006666 53.157078
-9.007156 53.157211
-9.007094 53.157406
-9.006998 53.157623
-9.007154 53.157776
-9.007484 53.157867
-9.007793 53.157692
-9.008362 53.157555
-9.008841 53.157463
-9.008855 53.157295
-9.008920 53.157085
-9.009068 53.156956
-9.008776 53.156742
-9.008776 53.156639
-9.008966 53.156567
-9.009376 53.156620
-9.009498 53.156555
-9.009564 53.156185
-9.009398 53.156075
-9.009206 53.155968
-9.009459 53.155865
-9.009565 53.155708
-9.010457 53.155586
-9.010658 53.155682
-9.010710 53.155594
-9.010632 53.155491
-9.011085 53.155399
-9.011329 53.155579
-9.011658 53.155464
-9.012201 53.155434
-9.013260 53.155056
-9.013929 53.155022
-9.014306 53.154949
-9.014768 53.154819
-9.015392 53.154781
-9.016441 53.154755
-9.016735 53.154907
-9.016974 53.155102
-9.017123 53.155281
-9.017066 53.155510
-9.016609 53.155579
-9.016037 53.155689
-9.015915 53.155746
-9.015977 53.155807
-9.015818 53.155907
-9.016069 53.155998
-9.016493 53.156101
-9.017023 53.156094
-9.017244 53.156071
-9.017726 53.156021
-9.018456 53.156174
-9.019006 53.156147
-9.019498 53.156250
-9.019650 53.156399
-9.019840 53.156796
-9.020073 53.157124
-9.020275 53.157253
-9.020544 53.157269
-9.020741 53.157310
-9.020938 53.157379
-9.021269 53.157856
-9.021731 53.158005
-9.022429 53.157879
-9.022798 53.158073
-9.023556 53.158176
-9.024504 53.158436
-9.025454 53.158382
-9.026074 53.158562
-9.026762 53.158630
-9.028290 53.158718
-9.028721 53.158890
-9.029428 53.159237
-9.029994 53.159519
-9.030890 53.159603
-9.031121 53.159603
-9.031360 53.159649
-9.031970 53.159657
-9.032485 53.159660
-9.033419 53.159607
-9.034196 53.159565
-9.035091 53.159645
-9.035607 53.159550
-9.036537 53.159431
-9.037972 53.159443
-9.040594 53.159657
-9.041414 53.159843
-9.042037 53.159992
-9.042831 53.160034
-9.043202 53.160450
-9.043633 53.161015
-9.043980 53.161610
-9.043915 53.162025
-9.043997 53.162533
-9.044155 53.162914
-9.044466 53.163216
-9.044683 53.163666
-9.044894 53.163906
-9.045085 53.164097
-9.045475 53.164532
-9.045529 53.165058
-9.045713 53.165348
-9.046185 53.165634
-9.046801 53.165863
-9.047256 53.165962
-9.047745 53.166061
-9.048223 53.166073
-9.048550 53.166031
-9.049160 53.165894
-9.049790 53.165703
-9.050443 53.165501
-9.050947 53.165329
-9.051507 53.165081
-9.052025 53.164825
-9.052511 53.164684
-9.052792 53.164650
-9.052962 53.164749
-9.053133 53.164894
-9.053503 53.164890
-9.053824 53.164864
-9.054271 53.164883
-9.054315 53.164852
-9.054589 53.164711
-9.055028 53.164574
-9.055251 53.164391
-9.055633 53.164345
-9.055592 53.164497
-9.055560 53.164639
-9.055560 53.164848
-9.055655 53.165081
-9.055884 53.165257
-9.056180 53.165394
-9.056501 53.165543
-9.056706 53.165630
-9.056753 53.165497
-9.056810 53.165417
-9.056943 53.165340
-9.057063 53.165310
-9.057103 53.165382
-9.057028 53.165466
-9.057047 53.165558
-9.057176 53.165623
-9.057355 53.165649
-9.057550 53.165653
-9.057673 53.165615
-9.057831 53.165535
-9.057970 53.165447
-9.058182 53.165359
-9.058514 53.165295
-9.058687 53.165207
-9.058914 53.164928
-9.059004 53.164654
-9.058978 53.164158
-9.059328 53.163937
-9.060197 53.163475
-9.060987 53.163284
-9.060879 53.163189
-9.060724 53.163082
-9.060469 53.163029
-9.060132 53.163029
-9.059741 53.163048
-9.059108 53.163086
-9.058518 53.163143
-9.057611 53.163189
-9.057021 53.163242
-9.056391 53.163242
-9.055830 53.163223
-9.055486 53.163185
-9.055282 53.163128
-9.055156 53.162994
-9.055149 53.162861
-9.055257 53.162674
-9.055462 53.162506
-9.055670 53.162369
-9.055942 53.162273
-9.056326 53.162170
-9.056852 53.162060
-9.057448 53.161911
-9.058147 53.161659
-9.059233 53.161366
-9.061202 53.160915
-9.063569 53.160450
-9.064667 53.160229
-9.066085 53.160038
-9.066226 53.160023
-9.066592 53.160095
-9.067030 53.160187
-9.067191 53.160156
-9.067327 53.160072
-9.067424 53.159950
-9.067522 53.159809
-9.067575 53.159637
-9.067655 53.159527
-9.067802 53.159416
-9.068007 53.159283
-9.068125 53.159145
-9.068348 53.159042
-9.068628 53.158978
-9.069142 53.158916
-9.069618 53.158871
-9.069934 53.158829
-9.070457 53.158714
-9.070999 53.158527
-9.071299 53.158379
-9.071267 53.158283
-9.071207 53.158165
-9.071151 53.158009
-9.071299 53.157959
-9.071434 53.157936
-9.071591 53.157879
-9.071822 53.157791
-9.072178 53.157814
-9.072701 53.157921
-9.073139 53.157990
-9.073466 53.158028
-9.073851 53.158024
-9.073968 53.157959
-9.074119 53.157925
-9.074381 53.157879
-9.074592 53.157928
-9.074797 53.157974
-9.074976 53.157978
-9.075251 53.157978
-9.075609 53.158001
-9.075984 53.158066
-9.076155 53.158127
-9.076309 53.158108
-9.076457 53.158085
-9.076740 53.158047
-9.077024 53.158081
-9.077261 53.158119
-9.077550 53.158253
-9.077714 53.158428
-9.077840 53.158607
-9.077988 53.158886
-9.078130 53.159168
-9.078193 53.159348
-9.078305 53.159595
-9.078469 53.159729
-9.078703 53.159847
-9.078964 53.159931
-9.079465 53.160057
-9.079994 53.160275
-9.080707 53.160507
-9.081882 53.160854
-9.082285 53.160995
-9.082490 53.161087
-9.082726 53.161102
-9.083010 53.161190
-9.083142 53.161282
-9.083283 53.161316
-9.083426 53.161434
-9.083655 53.161522
-9.084018 53.161591
-9.084283 53.161736
-9.084532 53.161880
-9.084654 53.161999
-9.084680 53.162109
-9.084758 53.162193
-9.084856 53.162289
-9.084818 53.162369
-9.084799 53.162430
-9.084907 53.162441
-9.085294 53.162563
-9.085316 53.162670
-9.085224 53.162712
-9.085272 53.162781
-9.085338 53.162838
-9.085382 53.162956
-9.085555 53.163189
-9.085835 53.163368
-9.086094 53.163479
-9.086349 53.163589
-9.086452 53.163700
-9.086538 53.163837
-9.086708 53.163929
-9.086841 53.164051
-9.086783 53.164146
-9.086711 53.164364
-9.086576 53.164436
-9.086286 53.164608
-9.085841 53.164944
