nan nan
  15.157028	 43.901639
  15.157028	 43.903306
  15.159583	 43.905806
  15.157917	 43.907472
  15.157917	 43.908333
  15.158333	 43.908722
  15.163306	 43.908722
  15.163778	 43.909111
  15.161639	 43.911250
  15.160778	 43.911250
  15.159111	 43.912917
  15.156667	 43.912917
  15.155806	 43.913694
  15.155000	 43.913722
  15.154528	 43.914111
  15.154556	 43.914972
  15.153361	 43.916222
  15.152500	 43.916222
  15.151611	 43.917028
  15.151222	 43.916639
  15.151222	 43.915833
  15.150833	 43.915444
  15.148306	 43.915444
  15.147889	 43.915833
  15.147917	 43.917500
  15.148306	 43.917889
  15.149167	 43.917889
  15.149556	 43.918333
  15.149583	 43.919139
  15.147056	 43.921667
  15.147056	 43.922472
  15.145000	 43.924583
  15.141583	 43.924583
  15.140806	 43.925389
  15.139139	 43.925389
  15.138750	 43.925000
  15.138750	 43.924139
  15.138278	 43.923750
  15.137472	 43.923750
  15.136611	 43.924583
  15.135806	 43.924611
  15.133750	 43.922472
  15.133750	 43.921639
  15.133278	 43.921222
  15.130833	 43.921222
  15.130444	 43.920833
  15.131611	 43.919583
  15.132472	 43.919583
  15.135417	 43.916639
  15.135417	 43.915806
  15.134611	 43.915000
  15.134917	 43.914583
  15.144972	 43.914583
  15.145361	 43.914111
  15.145361	 43.912528
  15.147028	 43.910806
  15.147028	 43.910000
  15.148667	 43.908278
  15.148750	 43.907472
  15.149528	 43.906694
  15.149528	 43.904972
  15.152056	 43.902444
  15.152056	 43.901639
  15.152917	 43.900861
  15.152917	 43.899139
  15.151250	 43.897472
  15.151639	 43.897083
  15.152444	 43.897083
  15.154972	 43.894556
  15.155833	 43.894556
  15.157500	 43.892889
  15.158278	 43.892889
  15.159139	 43.892083
  15.159944	 43.892083
  15.160806	 43.892889
  15.161667	 43.892889
  15.162861	 43.894139
  15.162861	 43.895806
  15.164139	 43.897056
  15.167444	 43.897056
  15.168333	 43.896250
  15.169111	 43.896250
  15.170000	 43.895389
  15.171639	 43.895389
  15.172917	 43.894139
  15.172889	 43.890028
  15.173778	 43.889167
  15.173750	 43.888306
  15.175806	 43.886250
  15.177472	 43.886222
  15.180000	 43.883722
  15.183306	 43.883722
  15.184167	 43.882917
  15.185833	 43.882917
  15.189139	 43.879583
  15.191667	 43.879583
  15.192472	 43.880389
  15.195806	 43.880361
  15.196667	 43.879583
  15.198306	 43.879556
  15.199111	 43.878694
  15.199972	 43.878694
  15.201250	 43.877500
  15.201222	 43.876639
  15.200444	 43.875778
  15.201222	 43.875000
  15.201222	 43.873333
  15.200417	 43.872472
  15.200417	 43.871667
  15.199944	 43.871278
  15.197500	 43.871222
  15.196222	 43.869972
  15.197500	 43.868750
  15.200806	 43.868750
  15.201194	 43.868361
  15.201194	 43.867500
  15.202056	 43.866639
  15.201194	 43.865833
  15.201194	 43.864972
  15.200806	 43.864583
  15.197472	 43.864583
  15.196611	 43.865389
  15.194944	 43.865389
  15.194167	 43.866194
  15.192417	 43.866194
  15.191639	 43.867056
  15.190778	 43.867056
  15.187472	 43.870444
  15.184139	 43.870444
  15.183750	 43.870833
  15.183667	 43.873306
  15.183361	 43.873694
  15.181611	 43.873694
  15.180833	 43.874556
  15.179972	 43.874556
  15.178694	 43.875833
  15.178722	 43.877472
  15.178306	 43.877889
  15.176667	 43.877889
  15.175778	 43.878750
  15.174139	 43.878750
  15.173250	 43.879556
  15.171611	 43.879556
  15.169944	 43.881222
  15.168278	 43.881222
  15.167500	 43.882083
  15.164972	 43.882083
  15.164194	 43.882889
  15.163306	 43.882889
  15.157472	 43.888722
  15.156611	 43.888722
  15.154944	 43.890389
  15.154139	 43.890389
  15.153306	 43.891250
  15.152417	 43.891250
  15.150778	 43.892917
  15.149972	 43.892917
  15.149111	 43.893694
  15.148333	 43.893694
  15.146667	 43.895417
  15.145806	 43.895417
  15.144139	 43.897083
  15.143333	 43.897083
  15.142472	 43.897889
  15.141694	 43.897889
  15.138306	 43.901222
  15.137500	 43.901222
  15.136639	 43.902056
  15.135833	 43.902056
  15.134972	 43.902944
  15.134111	 43.902944
  15.133333	 43.903722
  15.131667	 43.903722
  15.130806	 43.904528
  15.129917	 43.904528
  15.126222	 43.908306
  15.126222	 43.909167
  15.124167	 43.911222
  15.123306	 43.911222
  15.122500	 43.912083
  15.120833	 43.912083
  15.119972	 43.912889
  15.119194	 43.912889
  15.114139	 43.917944
  15.113333	 43.917944
  15.106639	 43.924583
  15.105750	 43.924583
  15.104944	 43.925417
  15.104111	 43.925417
  15.100000	 43.929556
  15.099111	 43.929556
  15.094556	 43.934194
  15.094556	 43.935778
  15.089972	 43.940417
  15.089167	 43.940417
  15.088306	 43.941222
  15.087500	 43.941222
  15.086250	 43.942472
  15.086250	 43.944139
  15.082444	 43.947917
  15.081667	 43.947917
  15.080806	 43.948722
  15.079139	 43.948722
  15.078750	 43.949167
  15.078750	 43.950833
  15.079611	 43.951694
  15.079611	 43.952500
  15.076611	 43.955417
  15.072500	 43.955417
  15.072028	 43.955806
  15.072028	 43.956667
  15.069972	 43.958722
  15.069167	 43.958722
  15.067917	 43.960000
  15.067917	 43.960861
  15.065389	 43.963306
  15.065389	 43.964972
  15.063722	 43.966639
  15.063722	 43.967472
  15.061194	 43.970000
  15.061194	 43.971667
  15.060000	 43.972917
  15.059139	 43.972917
  15.058333	 43.973722
  15.057472	 43.973722
  15.057083	 43.974167
  15.057083	 43.975833
  15.056222	 43.976639
  15.057083	 43.977500
  15.057083	 43.979139
  15.056611	 43.979556
  15.054944	 43.979556
  15.051639	 43.982917
  15.050833	 43.982917
  15.050444	 43.983333
  15.050444	 43.984139
  15.049972	 43.984528
  15.049083	 43.984528
  15.048778	 43.984972
  15.048778	 43.987500
  15.047444	 43.988750
  15.046639	 43.988750
  15.046250	 43.989167
  15.046250	 43.990806
  15.045389	 43.991667
  15.045389	 43.992472
  15.043333	 43.994583
  15.042444	 43.994583
  15.040778	 43.996250
  15.039111	 43.996250
  15.038333	 43.997056
  15.037472	 43.997056
  15.037056	 43.997500
  15.037056	 43.998306
  15.036194	 43.999167
nan nan
  16.049583	 43.056611
  16.049972	 43.057083
  16.050833	 43.057056
  16.052500	 43.058778
  16.053278	 43.058750
  16.054139	 43.059556
  16.055778	 43.059583
  16.056667	 43.060389
  16.058306	 43.060444
  16.059167	 43.061222
  16.060028	 43.061278
  16.060833	 43.062056
  16.062472	 43.062111
  16.063333	 43.062889
  16.064111	 43.062889
  16.064972	 43.063750
  16.067472	 43.063722
  16.068278	 43.064583
  16.069139	 43.064556
  16.070000	 43.065417
  16.073278	 43.065444
  16.074139	 43.066222
  16.074944	 43.066222
  16.075806	 43.067083
  16.076667	 43.067056
  16.077056	 43.067472
  16.077083	 43.068306
  16.077944	 43.069167
  16.077889	 43.070028
  16.079167	 43.071222
  16.079944	 43.071278
  16.080806	 43.072056
  16.081667	 43.072056
  16.082500	 43.071250
  16.085000	 43.071222
  16.086667	 43.072917
  16.091667	 43.072861
  16.092444	 43.073722
  16.093306	 43.073722
  16.094194	 43.074556
  16.098333	 43.074583
  16.099111	 43.075361
  16.101694	 43.075417
  16.102472	 43.076250
  16.106611	 43.076278
  16.107500	 43.077056
  16.113278	 43.077056
  16.114111	 43.076250
  16.114972	 43.076250
  16.115833	 43.077083
  16.116694	 43.077083
  16.117500	 43.077889
  16.122472	 43.077889
  16.122861	 43.077472
  16.122861	 43.076639
  16.123306	 43.076222
  16.124944	 43.076250
  16.125417	 43.076667
  16.125389	 43.079167
  16.125778	 43.079583
  16.128278	 43.079556
  16.129583	 43.078333
  16.128722	 43.077472
  16.128694	 43.075833
  16.129139	 43.075417
  16.130778	 43.075417
  16.131639	 43.074528
  16.132500	 43.074583
  16.132889	 43.074972
  16.132917	 43.076639
  16.133306	 43.077083
  16.134083	 43.077083
  16.135750	 43.078722
  16.136611	 43.078722
  16.137500	 43.079583
  16.141639	 43.079583
  16.142500	 43.080389
  16.156611	 43.080417
  16.157500	 43.081250
  16.163333	 43.081250
  16.164111	 43.080389
  16.164972	 43.081250
  16.169972	 43.081250
  16.170806	 43.080444
  16.173306	 43.080417
  16.174111	 43.081250
  16.174972	 43.081250
  16.175833	 43.082111
  16.176611	 43.082083
  16.177500	 43.082944
  16.178333	 43.082083
  16.182472	 43.082083
  16.183333	 43.082889
  16.185833	 43.082917
  16.186222	 43.082500
  16.186194	 43.081639
  16.186583	 43.081250
  16.187444	 43.081222
  16.188278	 43.080417
  16.189139	 43.080417
  16.189528	 43.079944
  16.187056	 43.077528
  16.188278	 43.076250
  16.189139	 43.076250
  16.189944	 43.077028
  16.192528	 43.077056
  16.193278	 43.076250
  16.195000	 43.076250
  16.195778	 43.077083
  16.197500	 43.077083
  16.198306	 43.077917
  16.199167	 43.077917
  16.202056	 43.074972
  16.202083	 43.072444
  16.199944	 43.070417
  16.198306	 43.070444
  16.197833	 43.069972
  16.197889	 43.069167
  16.196639	 43.067861
  16.192500	 43.067917
  16.192083	 43.067528
  16.192028	 43.064139
  16.190833	 43.062917
  16.188333	 43.062917
  16.187500	 43.063722
  16.186222	 43.062500
  16.187528	 43.061222
  16.188306	 43.061222
  16.189139	 43.060417
  16.190778	 43.060389
  16.191639	 43.059583
  16.192500	 43.060361
  16.193361	 43.060417
  16.194139	 43.059611
  16.197472	 43.059583
  16.199139	 43.061278
  16.200000	 43.061278
  16.200806	 43.062111
  16.201667	 43.062111
  16.202444	 43.062889
  16.203306	 43.062944
  16.204500	 43.064139
  16.204528	 43.065000
  16.205389	 43.065833
  16.202889	 43.068333
  16.202917	 43.069972
  16.203306	 43.070389
  16.208306	 43.070444
  16.208778	 43.070833
  16.208722	 43.071639
  16.209972	 43.072889
  16.214194	 43.072889
  16.215000	 43.073750
  16.215861	 43.073722
  16.216639	 43.074583
  16.218278	 43.074556
  16.219167	 43.075417
  16.220806	 43.075389
  16.222028	 43.074111
  16.222083	 43.073333
  16.222472	 43.072917
  16.225000	 43.075417
  16.226639	 43.075389
  16.228333	 43.073722
  16.230833	 43.073750
  16.231222	 43.074139
  16.231250	 43.075000
  16.232500	 43.076250
  16.235778	 43.076194
  16.236583	 43.077056
  16.244167	 43.077083
  16.244528	 43.076639
  16.244528	 43.075833
  16.243333	 43.074583
  16.242472	 43.074583
  16.242056	 43.074139
  16.243750	 43.072472
  16.243722	 43.071667
  16.243250	 43.071278
  16.242472	 43.071278
  16.242083	 43.070833
  16.242056	 43.069167
  16.243333	 43.067889
  16.245417	 43.069972
  16.245361	 43.070833
  16.247028	 43.072472
  16.247056	 43.073333
  16.247444	 43.073722
  16.248306	 43.073722
  16.249139	 43.072917
  16.250778	 43.072889
  16.251639	 43.073750
  16.255000	 43.073722
  16.255389	 43.073306
  16.255361	 43.072500
  16.256222	 43.071639
  16.254528	 43.070000
  16.254611	 43.069139
  16.254111	 43.068750
  16.252500	 43.068750
  16.252083	 43.068306
  16.252472	 43.067917
  16.256694	 43.067917
  16.257444	 43.067056
  16.258306	 43.067028
  16.258750	 43.066639
  16.258750	 43.065833
  16.258333	 43.065444
  16.257500	 43.065389
  16.254528	 43.062444
  16.254528	 43.061639
  16.254972	 43.061250
  16.255861	 43.062083
  16.258278	 43.062056
  16.259583	 43.060806
  16.258694	 43.060000
  16.258694	 43.059139
  16.257000	 43.057500
  16.257083	 43.056639
  16.255000	 43.054556
  16.254139	 43.054556
  16.253750	 43.054167
  16.253722	 43.053306
  16.252861	 43.052472
  16.252917	 43.051667
  16.252056	 43.050806
  16.252111	 43.049944
  16.251639	 43.049556
  16.250778	 43.049556
  16.249972	 43.048722
  16.248333	 43.048750
  16.246667	 43.047083
  16.245806	 43.047056
  16.244528	 43.045861
  16.244583	 43.045000
  16.243333	 43.043694
  16.240833	 43.043722
  16.239944	 43.042889
  16.239167	 43.042889
  16.237500	 43.041250
  16.236639	 43.041194
  16.235778	 43.040417
  16.234139	 43.040361
  16.233306	 43.041250
  16.231667	 43.041250
  16.231167	 43.040806
  16.231639	 43.040389
  16.232500	 43.040389
  16.232889	 43.039972
  16.232917	 43.037472
  16.232028	 43.036611
  16.232028	 43.035833
  16.230333	 43.034167
  16.230806	 43.033722
  16.231667	 43.033694
  16.232056	 43.033306
  16.232083	 43.030778
  16.231667	 43.030389
  16.230806	 43.030389
  16.229944	 43.029556
  16.225806	 43.029611
  16.225028	 43.028750
  16.224167	 43.028750
  16.223694	 43.028306
  16.224139	 43.027889
  16.225000	 43.027889
  16.225389	 43.027472
  16.225444	 43.026694
  16.224083	 43.025389
  16.223306	 43.025389
  16.222917	 43.025000
  16.222889	 43.024139
  16.223750	 43.023333
  16.223333	 43.022944
  16.222472	 43.022889
  16.221611	 43.022083
  16.219111	 43.022056
  16.218361	 43.022861
  16.215778	 43.022889
  16.214556	 43.024111
  16.214583	 43.024972
  16.214194	 43.025444
  16.213722	 43.024972
  16.213722	 43.021667
  16.212944	 43.020806
  16.212917	 43.020000
  16.213306	 43.019611
  16.215806	 43.019583
  16.216250	 43.019111
  16.216222	 43.017528
  16.215833	 43.017056
  16.213333	 43.017083
  16.212500	 43.017889
  16.210028	 43.015417
  16.207444	 43.015389
  16.206611	 43.016250
  16.204972	 43.016278
  16.204528	 43.016667
  16.204583	 43.020000
  16.205389	 43.020778
  16.205000	 43.021250
  16.204139	 43.021250
  16.202472	 43.019556
  16.200778	 43.021222
  16.199917	 43.021250
  16.199556	 43.021639
  16.199556	 43.022500
  16.198333	 43.023722
  16.197472	 43.023722
  16.197083	 43.023333
  16.197861	 43.022528
  16.197944	 43.019139
  16.197472	 43.018750
  16.196611	 43.018750
  16.195806	 43.017917
  16.191694	 43.017889
  16.190806	 43.017111
  16.186667	 43.017028
  16.185389	 43.018361
  16.185389	 43.019167
  16.186278	 43.019944
  16.186194	 43.020806
  16.185833	 43.021278
  16.184944	 43.020417
  16.184167	 43.020417
  16.183694	 43.019972
  16.183750	 43.019111
  16.183278	 43.018722
  16.181639	 43.018750
  16.180861	 43.017889
  16.180389	 43.018306
  16.180417	 43.020000
  16.179972	 43.020417
  16.179083	 43.019556
  16.178306	 43.019583
  16.175778	 43.017083
  16.171639	 43.021250
  16.171250	 43.020778
  16.172083	 43.019972
  16.172056	 43.019167
  16.172917	 43.018306
  16.172917	 43.015000
  16.172444	 43.014556
  16.171667	 43.014556
  16.170833	 43.015417
  16.164972	 43.015361
  16.164528	 43.015833
  16.164556	 43.017500
  16.163333	 43.018750
  16.162861	 43.018306
  16.162861	 43.015000
  16.162472	 43.014528
  16.159972	 43.014556
  16.159111	 43.013722
  16.158333	 43.013722
  16.157444	 43.012861
  16.156667	 43.012861
  16.155361	 43.014139
  16.155417	 43.015806
  16.156278	 43.016667
  16.155806	 43.017056
  16.154972	 43.017056
  16.154167	 43.016278
  16.153306	 43.016222
  16.152528	 43.015444
  16.150806	 43.015389
  16.150000	 43.014611
  16.148278	 43.014556
  16.147500	 43.013778
  16.145000	 43.013750
  16.144139	 43.012944
  16.143361	 43.012889
  16.142472	 43.012111
  16.141611	 43.012111
  16.140833	 43.011250
  16.139111	 43.011222
  16.138278	 43.012083
  16.135861	 43.012056
  16.135389	 43.012528
  16.135417	 43.013306
  16.134944	 43.013722
  16.134556	 43.013333
  16.134528	 43.012528
  16.133750	 43.011667
  16.133722	 43.010806
  16.133333	 43.010361
  16.130750	 43.010389
  16.129972	 43.009528
  16.129111	 43.010417
  16.124139	 43.010389
  16.123278	 43.009556
  16.121639	 43.009556
  16.119972	 43.007917
  16.119194	 43.007861
  16.118306	 43.007083
  16.117444	 43.007083
  16.116667	 43.006250
  16.115806	 43.006250
  16.115000	 43.005389
  16.113306	 43.005417
  16.112417	 43.004556
  16.111639	 43.004583
  16.111250	 43.004972
  16.111194	 43.005833
  16.110361	 43.006639
  16.111222	 43.007500
  16.110833	 43.007889
  16.110000	 43.007917
  16.109111	 43.007056
  16.107472	 43.007083
  16.106611	 43.006222
  16.104972	 43.006250
  16.104139	 43.007056
  16.103278	 43.007056
  16.101611	 43.005417
  16.100833	 43.005417
  16.100000	 43.006222
  16.090000	 43.006278
  16.088361	 43.004583
  16.086639	 43.004583
  16.085750	 43.003722
  16.084167	 43.005417
  16.083306	 43.005417
  16.082444	 43.006222
  16.080833	 43.006250
  16.080361	 43.006639
  16.080361	 43.007500
  16.080000	 43.007917
  16.076639	 43.007944
  16.075778	 43.007083
  16.075000	 43.007083
  16.074111	 43.006250
  16.073333	 43.006250
  16.072472	 43.005417
  16.071694	 43.005417
  16.070389	 43.006639
  16.070389	 43.007472
  16.069944	 43.007889
  16.068278	 43.006250
  16.065861	 43.006222
  16.065389	 43.006667
  16.065417	 43.007472
  16.067083	 43.009111
  16.067083	 43.009972
  16.067500	 43.010417
  16.069139	 43.010417
  16.069528	 43.010806
  16.069528	 43.011667
  16.071194	 43.013306
  16.071222	 43.014167
  16.071611	 43.014556
  16.072472	 43.014556
  16.073333	 43.015417
  16.074111	 43.015389
  16.075000	 43.016250
  16.075861	 43.016250
  16.077528	 43.017889
  16.079167	 43.017917
  16.079944	 43.018722
  16.081667	 43.018750
  16.082444	 43.019556
  16.085028	 43.019583
  16.086694	 43.021222
  16.087472	 43.021222
  16.088333	 43.022056
  16.089111	 43.022056
  16.090389	 43.023306
  16.090417	 43.024167
  16.091194	 43.025000
  16.091222	 43.025806
  16.092000	 43.026667
  16.092056	 43.029111
  16.092917	 43.029972
  16.092083	 43.030833
  16.092056	 43.034167
  16.090389	 43.035833
  16.090389	 43.036639
  16.091194	 43.037472
  16.091222	 43.039194
  16.090389	 43.040000
  16.090389	 43.040806
  16.089944	 43.041250
  16.089139	 43.041278
  16.088694	 43.041667
  16.088694	 43.042472
  16.087111	 43.044139
  16.087056	 43.045806
  16.084139	 43.048750
  16.077444	 43.048750
  16.075778	 43.047056
  16.074139	 43.047083
  16.072472	 43.045389
  16.071694	 43.045389
  16.070806	 43.044583
  16.069167	 43.044556
  16.068306	 43.043750
  16.067444	 43.043750
  16.066639	 43.042917
  16.063306	 43.042889
  16.062083	 43.044167
  16.062111	 43.045806
  16.061639	 43.046222
  16.059139	 43.046250
  16.058694	 43.046639
  16.058694	 43.047500
  16.057944	 43.048306
  16.058333	 43.048778
  16.059111	 43.048750
  16.060389	 43.050000
  16.060000	 43.050417
  16.058278	 43.050361
  16.056222	 43.052500
  16.056222	 43.053306
  16.055778	 43.053778
  16.051639	 43.053750
  16.050417	 43.055028
  16.050417	 43.055806
  16.049583	 43.056611
nan nan
  14.655389	 44.790833
  14.655361	 44.793361
  14.655861	 44.793750
  14.656639	 44.793750
  14.660806	 44.797889
  14.661611	 44.797889
  14.663278	 44.799556
  14.664167	 44.799556
  14.665833	 44.801222
  14.669139	 44.801222
  14.669944	 44.800417
  14.674111	 44.800389
  14.675417	 44.799139
  14.675417	 44.798333
  14.675806	 44.797917
  14.677500	 44.797861
  14.678306	 44.798722
  14.684167	 44.798750
  14.684972	 44.797889
  14.688333	 44.797917
  14.689944	 44.796250
  14.690750	 44.796250
  14.691639	 44.795389
  14.692444	 44.795389
  14.692944	 44.795000
  14.692861	 44.794139
  14.694139	 44.792889
  14.696639	 44.792889
  14.699139	 44.790389
  14.700833	 44.790389
  14.701639	 44.789583
  14.702500	 44.789583
  14.703333	 44.788750
  14.705000	 44.788750
  14.705806	 44.787889
  14.706583	 44.787889
  14.707417	 44.787028
  14.708306	 44.787028
  14.709111	 44.787889
  14.710000	 44.787889
  14.710389	 44.788361
  14.709583	 44.789167
  14.709583	 44.790806
  14.707472	 44.792861
  14.704194	 44.792861
  14.703306	 44.793722
  14.701611	 44.793722
  14.700389	 44.795028
  14.700389	 44.795833
  14.699583	 44.796611
  14.699972	 44.797083
  14.702472	 44.797083
  14.703278	 44.796222
  14.704167	 44.796222
  14.704556	 44.796639
  14.703750	 44.797500
  14.703750	 44.798278
  14.701667	 44.800389
  14.699972	 44.800389
  14.699556	 44.800861
  14.699556	 44.801639
  14.700361	 44.802444
  14.700361	 44.803306
  14.700028	 44.803778
  14.699139	 44.803778
  14.698750	 44.804167
  14.698694	 44.809139
  14.700000	 44.810389
  14.704167	 44.810417
  14.704583	 44.810000
  14.704583	 44.808306
  14.705806	 44.807028
  14.707472	 44.807056
  14.707889	 44.807444
  14.707889	 44.808306
  14.708278	 44.808750
  14.709972	 44.808778
  14.711167	 44.807444
  14.711194	 44.805000
  14.711667	 44.804528
  14.712472	 44.804556
  14.714083	 44.802889
  14.715778	 44.804556
  14.716639	 44.804556
  14.717444	 44.803694
  14.718333	 44.803694
  14.718750	 44.803306
  14.718750	 44.802500
  14.719944	 44.801250
  14.722444	 44.801250
  14.723333	 44.800389
  14.724139	 44.800389
  14.724944	 44.801250
  14.726639	 44.799556
  14.727917	 44.800806
  14.727889	 44.803333
  14.727500	 44.803722
  14.726611	 44.803722
  14.723694	 44.806639
  14.723694	 44.807472
  14.723306	 44.807889
  14.722500	 44.807944
  14.720806	 44.809528
  14.720000	 44.809528
  14.718306	 44.811250
  14.717500	 44.811250
  14.717083	 44.811639
  14.717083	 44.812444
  14.712889	 44.816667
  14.712889	 44.817528
  14.712083	 44.818306
  14.712083	 44.819111
  14.711278	 44.819972
  14.711278	 44.820833
  14.709972	 44.822028
  14.709167	 44.822028
  14.708361	 44.822889
  14.705806	 44.822861
  14.705000	 44.822083
  14.703306	 44.822056
  14.702417	 44.822861
  14.700806	 44.822861
  14.700000	 44.823722
  14.699111	 44.823722
  14.698306	 44.824583
  14.697500	 44.824556
  14.695806	 44.826222
  14.694944	 44.826222
  14.692028	 44.829111
  14.692028	 44.829972
  14.690417	 44.831639
  14.690389	 44.832500
  14.689111	 44.833750
  14.688306	 44.833750
  14.686611	 44.835389
  14.685806	 44.835389
  14.683306	 44.837917
  14.682500	 44.837889
  14.682083	 44.838306
  14.682083	 44.839944
  14.680806	 44.841278
  14.679111	 44.841278
  14.678694	 44.841667
  14.678694	 44.843333
  14.677889	 44.844167
  14.677889	 44.844972
  14.678361	 44.845389
  14.679972	 44.845389
  14.681639	 44.847111
  14.682444	 44.847056
  14.684556	 44.845000
  14.684556	 44.843333
  14.684972	 44.842889
  14.685361	 44.843333
  14.685361	 44.844139
  14.686639	 44.845389
  14.687528	 44.845417
  14.688333	 44.846278
  14.690000	 44.846278
  14.690806	 44.847083
  14.691611	 44.847083
  14.692889	 44.845833
  14.692917	 44.844167
  14.693306	 44.843694
  14.694111	 44.843694
  14.695000	 44.844556
  14.695806	 44.844583
  14.696694	 44.843722
  14.697500	 44.843722
  14.698306	 44.844583
  14.700778	 44.844583
  14.701667	 44.845389
  14.702056	 44.844972
  14.702083	 44.844139
  14.702472	 44.843722
  14.703278	 44.843722
  14.704167	 44.844583
  14.706667	 44.842083
  14.709139	 44.842083
  14.710778	 44.840389
  14.712444	 44.840389
  14.714944	 44.837944
  14.716639	 44.837944
  14.718250	 44.836222
  14.719139	 44.836222
  14.720833	 44.834583
  14.722528	 44.834583
  14.723333	 44.833722
  14.724139	 44.833722
  14.725028	 44.834583
  14.725833	 44.834583
  14.726222	 44.835000
  14.726194	 44.837500
  14.725000	 44.838694
  14.723306	 44.838694
  14.722500	 44.839556
  14.720806	 44.839556
  14.718722	 44.841667
  14.718694	 44.843306
  14.720000	 44.844583
  14.720806	 44.843722
  14.721611	 44.843722
  14.722083	 44.844111
  14.722083	 44.845833
  14.721250	 44.846639
  14.721250	 44.848306
  14.720778	 44.848750
  14.719972	 44.848750
  14.719556	 44.849139
  14.719556	 44.851667
  14.720833	 44.852917
  14.722444	 44.852917
  14.725000	 44.855389
  14.726611	 44.855389
  14.727472	 44.856194
  14.728306	 44.855389
  14.729167	 44.855389
  14.729583	 44.855000
  14.729500	 44.853278
  14.729194	 44.852889
  14.727500	 44.852889
  14.727028	 44.852472
  14.727028	 44.851694
  14.727500	 44.851222
  14.730000	 44.851222
  14.730417	 44.850833
  14.730417	 44.849972
  14.730806	 44.849583
  14.732500	 44.851222
  14.733306	 44.851250
  14.734083	 44.852028
  14.735778	 44.852056
  14.736194	 44.851639
  14.736194	 44.850833
  14.735389	 44.849972
  14.735389	 44.849139
  14.735000	 44.848722
  14.734111	 44.848722
  14.733722	 44.848333
  14.734111	 44.847917
  14.735806	 44.847917
  14.736694	 44.848722
  14.738278	 44.848722
  14.738694	 44.848333
  14.738694	 44.847472
  14.740000	 44.846222
  14.740389	 44.846611
  14.740389	 44.847472
  14.741250	 44.848278
  14.741250	 44.849139
  14.742472	 44.850389
  14.743250	 44.850417
  14.744139	 44.851194
  14.746639	 44.851222
  14.747028	 44.851611
  14.747028	 44.852472
  14.747500	 44.852917
  14.752500	 44.852944
  14.752889	 44.852472
  14.752889	 44.851611
  14.750833	 44.849556
  14.749139	 44.849556
  14.748722	 44.849167
  14.748750	 44.848306
  14.749139	 44.847889
  14.752444	 44.847917
  14.752917	 44.847500
  14.752917	 44.845000
  14.752056	 44.844139
  14.752056	 44.843333
  14.753333	 44.842083
  14.755028	 44.842028
  14.757500	 44.844556
  14.759917	 44.844556
  14.761611	 44.842889
  14.764194	 44.842917
  14.764500	 44.842500
  14.764528	 44.840778
  14.763306	 44.839583
  14.760833	 44.839583
  14.759944	 44.838722
  14.758250	 44.838722
  14.757056	 44.837500
  14.757083	 44.833278
  14.756278	 44.832472
  14.757083	 44.831639
  14.757083	 44.830833
  14.758694	 44.829167
  14.758694	 44.827444
  14.758306	 44.827056
  14.754944	 44.827056
  14.754611	 44.826639
  14.754528	 44.825861
  14.753250	 44.824528
  14.749167	 44.824583
  14.748361	 44.825361
  14.747472	 44.824583
  14.746667	 44.824583
  14.745778	 44.825361
  14.744111	 44.825361
  14.742500	 44.823750
  14.740806	 44.823750
  14.739528	 44.822444
  14.739528	 44.821639
  14.738750	 44.820833
  14.739944	 44.819528
  14.741639	 44.819528
  14.742028	 44.819139
  14.742028	 44.818333
  14.742444	 44.817944
  14.743333	 44.817944
  14.743722	 44.817472
  14.743722	 44.816611
  14.744139	 44.816222
  14.746639	 44.816222
  14.749139	 44.813722
  14.749944	 44.813722
  14.750806	 44.812861
  14.751611	 44.812861
  14.755417	 44.809167
  14.755417	 44.807500
  14.756639	 44.806250
  14.757444	 44.806250
  14.760000	 44.803750
  14.760806	 44.803750
  14.762500	 44.802083
  14.764111	 44.802028
  14.767500	 44.798722
  14.768306	 44.798722
  14.769194	 44.797917
  14.770000	 44.797917
  14.771611	 44.796222
  14.772472	 44.796222
  14.775778	 44.792917
  14.776667	 44.792917
  14.777472	 44.792056
  14.778361	 44.792056
  14.780778	 44.789556
  14.781667	 44.789556
  14.784167	 44.787028
  14.784972	 44.787028
  14.789167	 44.782917
  14.791639	 44.782889
  14.792056	 44.782472
  14.792056	 44.781667
  14.794139	 44.779556
  14.795833	 44.779556
  14.797028	 44.778306
  14.797028	 44.777444
  14.797444	 44.777056
  14.798333	 44.777056
  14.800833	 44.774556
  14.801611	 44.774556
  14.804111	 44.772083
  14.805806	 44.772111
  14.809111	 44.768722
  14.810000	 44.768722
  14.811194	 44.767472
  14.811194	 44.766667
  14.811694	 44.766222
  14.813278	 44.766222
  14.814167	 44.765417
  14.814972	 44.765417
  14.817472	 44.762917
  14.818278	 44.762917
  14.819972	 44.761194
  14.820833	 44.761194
  14.821639	 44.760389
  14.823333	 44.760417
  14.824139	 44.759556
  14.826639	 44.759556
  14.827917	 44.758306
  14.827917	 44.757444
  14.828722	 44.756639
  14.828722	 44.755833
  14.830417	 44.754139
  14.830333	 44.753333
  14.832028	 44.751611
  14.832028	 44.750806
  14.833722	 44.749167
  14.833722	 44.748306
  14.835806	 44.746250
  14.836611	 44.746250
  14.840000	 44.742889
  14.840806	 44.742889
  14.842889	 44.740833
  14.842889	 44.739972
  14.844083	 44.738722
  14.844972	 44.738722
  14.845389	 44.738306
  14.845389	 44.737528
  14.846194	 44.736667
